run,universe,direction,horizon_h,bucket,bucket_type,n_obs,n_days,n_symbols,mean_ret_gross,se_gross,t_stat_gross,median_ret_gross,mean_ret_net,se_net,t_stat_clustered,p_value_raw,ci_lo_net,ci_hi_net,median_ret_net,mean_ret_neutral,t_stat_neutral,ci_lo_neutral,ci_hi_neutral,mean_ret_neutral_net,t_stat_neutral_net,hit_rate_gross,hit_rate_net,mean_ret_net_dayeq,sharpe_daily_ann,max_dd,mean_net_slip5bp,mean_net_slip10bp,mean_net_slip20bp,funding_cov,mean_stop_pct_1atr,mean_funding_paid,reliable,boot_ci_lo_net,boot_ci_hi_net,n_tests_bonferroni,p_value_bonferroni,n_tests_family,p_value_bonferroni_family
R4,full,short,72,Q1|L3,quintile_x_liqtercile,29692,730,645,0.00417456919780697,0.002592040531967977,1.6105339196364636,0.012276621371456575,-6.0777400558984755e-05,0.002614395020725571,-0.023247214012103366,0.9814594653139959,-0.0051934542743691,0.00507189947325113,0.009379066913677148,0.0015725341614549382,1.512492207714977,-0.00046862408086567153,0.0036136924037755477,-0.0027365589071330593,-2.6000881693698665,0.5557987607758621,0.5377155172413793,-0.0005201741407231319,-0.07529094642412357,-0.6457699091195687,0.0004392225994410161,-6.077740055898491e-05,-0.0010607774005589841,0.9892241379310345,0.17145309648004542,-0.002350947532679752,True,,,194,1.0,40,1.0
R4,full,short,72,Q2|L1,quintile_x_liqtercile,25261,730,474,0.0008960272465379757,0.0019261037170877503,0.4652019715183147,0.0,-0.0006827794239771181,0.002499845056343006,-0.2731286974145302,0.7848319623497106,-0.005590567576526208,0.004225008728571972,-0.0004225850155805521,-0.002381552633386577,-2.141296684193631,-0.004565052007154289,-0.00019805325961886472,-0.002275231858752152,-2.405549392051666,0.3909670268772513,0.38241697343941733,-0.0010476573614968292,-0.16590493972115739,-0.6989086795678796,-0.00018277942397711906,-0.0006827794239771196,-0.00168277942397712,0.7692277243399438,0.05869814326217479,0.00017213717285029177,True,,,194,1.0,40,1.0
R4,full,short,72,Q2|L2,quintile_x_liqtercile,23744,730,603,0.002654152980907964,0.0026092534297600064,1.0172078153221351,0.005312674565607245,0.0007372531594824498,0.0026425548666384868,0.2789925646540263,0.7803299833617826,-0.004450708163977193,0.005925214482942093,0.004360665666441161,0.0003618071970531386,0.5202260998091048,-0.001003576763181279,0.0017271911572875561,-0.0016471298935450845,-2.329680909967305,0.530405120862461,0.5176871894213763,-0.00023349970533548655,-0.034649156272442,-0.7137640328892776,0.0012372531594824485,0.0007372531594824471,-0.00026274684051755335,0.9843763160111176,0.09087667991804733,-6.51852385026799e-05,True,,,194,1.0,40,1.0
R4,full,short,72,Q2|L3,quintile_x_liqtercile,20323,730,637,0.002516914987474749,0.002738291741264245,0.9191551614265584,0.00639211321354749,-0.00020427894763516,0.0027601184592089844,-0.07401093491244713,0.9410220710321286,-0.005623045458530159,0.005214487563259839,0.004544111616266999,0.0012137771367414188,1.3334405952342072,-0.000573265902309744,0.0030008201757925814,-0.0015428861210345687,-1.6846092278059186,0.5377386341271403,0.5206652233812241,0.00045856946561133533,0.06826291667661129,-0.6896738692498696,0.0002957210523648398,-0.0002042789476351605,-0.001204278947635161,0.9890769533556386,0.10556275353237413,-0.0008462137986270058,True,,,194,1.0,40,1.0
R4,full,short,72,Q3|L1,quintile_x_liqtercile,26949,730,477,0.0017651897462458849,0.002034171693746478,0.867768316545006,0.0,0.00038945145624511024,0.002490106687330702,0.1563995061844467,0.8757616060768628,-0.0044992179705483715,0.005278120883038592,0.0006931684337350003,-0.00047296657902765374,-0.48162295476925343,-0.002400904332353066,0.001454971174297758,-0.002345971887196416,-2.9740813307871026,0.4198731030388483,0.41182145374939705,-0.000600744407012963,-0.09698563034818303,-0.6679815823209835,0.0008894514562451087,0.0003894514562451083,-0.0006105485437548916,0.8165559719490928,0.060400558738985144,0.00017545169264323885,True,,,194,1.0,40,1.0
R4,full,short,72,Q3|L2,quintile_x_liqtercile,23371,730,605,0.00404058464589859,0.002542677362370264,1.5891063119907545,0.005981511691136476,0.0019847925519714204,0.002568027864131749,0.7728859097260923,0.43984145393172724,-0.003056854607328531,0.007026439711271372,0.004890235640893827,0.0008752957714954957,1.3587158846820997,-0.00038942866472646586,0.0021400202077174572,-0.001310334556677263,-1.9682923307618165,0.5354499165632621,0.5238971374780711,0.0007665605201749605,0.11702364090740403,-0.6776053778347783,0.002484792551971419,0.001984792551971418,0.0009847925519714178,0.9891318300457832,0.08617555919034538,-0.0001518781727732862,True,,,194,1.0,40,1.0
R4,full,short,72,Q3|L3,quintile_x_liqtercile,19087,730,632,0.003241718969348679,0.002572308418232455,1.2602372819571166,0.00683850604944769,0.0007000325509579259,0.002593353059034052,0.2699333777633299,0.7872882167180804,-0.0043913339664226995,0.005791399068338551,0.0052223859813341645,0.0017033246432524723,2.160005329235549,0.00015517713111033184,0.003251472155394613,-0.000975901437584985,-1.225831063996965,0.5423586734426573,0.5270603028239116,0.00018801767349693282,0.02786875339426836,-0.6867669062636748,0.001200032550957925,0.0007000325509579239,-0.0002999674490420763,0.9896264473201656,0.09665427064621393,-0.0006075006929959249,True,,,194,1.0,40,1.0
R4,full,short,72,Q4|L1,quintile_x_liqtercile,27840,730,480,0.0023719330054483264,0.001930421926744209,1.2287122170481954,0.0,0.0014676387466555881,0.002629850999702961,0.5580691631660335,0.5769692063473736,-0.003695381875987604,0.0066306593692987805,0.002436953835192048,0.0004338679050445622,0.4004077552265689,-0.0016934126802036697,0.0025611484902927943,-0.001697147083271679,-2.0823479115630477,0.3834853817972847,0.37587098627972126,-0.0011923803021031381,-0.1880577313582959,-0.6697134469420857,0.001967638746655587,0.001467638746655586,0.00046763874665558636,0.7320594784857409,0.054542708103775074,0.00020838502551269572,True,,,194,1.0,40,1.0
R4,full,short,72,Q4|L2,quintile_x_liqtercile,21997,730,607,0.0031852379787676312,0.0025746470803949917,1.2371551825576674,0.005631610274254739,0.0010805584415983702,0.002611978063714955,0.41369353617829296,0.6792207365641492,-0.004047373372932241,0.006208490256128981,0.004910627866186028,0.0007860761763817652,1.1393982540398988,-0.0005683608475053994,0.00214051320026893,-0.0015010274369188935,-2.109464593838531,0.5343455925808065,0.5199799972723553,-0.0001642817252584203,-0.024619914202886825,-0.6701527407148825,0.0015805584415983691,0.0010805584415983687,8.055844159836842e-05,0.9835432104377869,0.08660340900679543,-0.00013878541206379026,True,,,194,1.0,40,1.0
R4,full,short,72,Q4|L3,quintile_x_liqtercile,19493,730,639,0.00505492339225085,0.0024928061294477756,2.0278044620223445,0.008047731372276878,0.0025400574427150973,0.0025153642698694232,1.0098169371098509,0.31291943597460053,-0.002398198603069445,0.0074783134884996395,0.006389900163071581,0.0021311464569362362,2.717321648901133,0.000591425646218554,0.0036708672676539185,-0.0005128286433779126,-0.6459530951020871,0.5465271365548374,0.5315994665025136,0.0011222184555329808,0.1729632975420695,-0.6507679122237631,0.0030400574427150977,0.002540057442715097,0.0015400574427150968,0.9878424130501693,0.0989940634672594,-0.0005407432756919579,True,,,194,1.0,40,1.0
R4,full,short,72,Q5|L1,quintile_x_liqtercile,19321,730,480,-4.7249591022968265e-05,0.0018594106906567871,-0.025411056987242883,0.0,-0.00193358279855118,0.0023889537340420048,-0.8093847825506619,0.4185590336798158,-0.0066236650111147315,0.002756499414012372,-0.0010500000000001047,-0.0015234853226752515,-0.9332568682573051,-0.004728328713210689,0.001681358067860186,-0.0034241877245754877,-2.4162012522304375,0.3751358625329952,0.36411158842710006,-0.002054491702550908,-0.33011594277197853,-0.6770587020052428,-0.0014335827985511803,-0.0019335827985511817,-0.0029335827985511823,0.7764608457119196,0.0540573606850638,4.574738034927096e-05,True,,,194,1.0,40,1.0
R4,full,short,72,Q5|L2,quintile_x_liqtercile,23118,730,612,0.0019065415159608078,0.0025729004039967973,0.7410086737128053,0.013655646448272774,-0.0005297134101598036,0.002609759456170718,-0.20297403613475107,0.8392121973856925,-0.005653289572409834,0.004593862752090226,0.012315031384807407,-0.00041171107144923947,-0.3554901522789454,-0.0026854191431909015,0.0018619970002924228,-0.002946605568375338,-2.5017377369876757,0.5720650575309283,0.5568820832251925,-0.0010087114798461255,-0.15239155896370846,-0.7064551619314124,-2.971341015980446e-05,-0.0005297134101598047,-0.0015297134101598052,0.9857686651094385,0.09360424885573915,-0.0005849087261398132,True,,,194,1.0,40,1.0
R4,full,short,72,Q5|L3,quintile_x_liqtercile,27247,730,651,0.004861562875825802,0.0028434902389394565,1.7097167450235493,0.018350203126075937,-0.0002237797563935431,0.0028991033852003942,-0.07718929843478997,0.9384942221149545,-0.005915406607745563,0.005467847094958477,0.016160113545210353,0.001789917125375688,1.2504388648553972,-0.0010203020437740719,0.004600136294525448,-0.003355009121212029,-2.269924559590784,0.5823026388226227,0.5651998385143319,-0.0020472541467060207,-0.2830307571770449,-0.7630296475155932,0.0002762202436064566,-0.00022377975639354322,-0.0012237797563935445,0.9878151723125481,0.1288829546599945,-0.0030092881188928224,True,,,194,1.0,40,1.0
R4,live_diag,long,24,Q1,quintile_pooled,58162,730,716,-2.072816795125375e-05,0.0015127683019811183,-0.013702143232448871,-0.0032402979575551494,-0.001644538855156235,0.0015148014639364978,-1.0856464654335558,0.27799479253969167,-0.0046184393992687815,0.001329361688956311,-0.00520228565952037,0.0006967610127114253,1.5594650418431308,-0.00018039719223292435,0.001573919217655775,-0.0009063664842146121,-2.0236607593031546,0.4687172257276963,0.45131784811650016,-0.0016266753064218356,-0.7115473065055652,-0.9103171920288449,-0.0011445388551562371,-0.0016445388551562373,-0.0026445388551562367,0.9962691057889036,0.13614354994949185,-0.00034679635971422105,True,,,194,1.0,40,1.0
R4,live_diag,long,24,Q2,quintile_pooled,58461,730,709,-0.0007593199844115623,0.0014900864112646723,-0.5095811750723296,-0.0018362100624311761,-0.0027817074255918617,0.0014906646459564327,-1.8660853285395231,0.062431339423634005,-0.00570822189447741,0.00014480704329368705,-0.003928704423081722,-4.188187735970403e-05,-0.13741090560175379,-0.0006402585728395895,0.0005564948181201815,-0.0020499149889587846,-6.766247580704087,0.4777886112108927,0.4581686936590205,-0.0025093915408354707,-1.128072999114679,-0.957369255010988,-0.002281707425591864,-0.0027817074255918643,-0.003781707425591864,0.9978618224115222,0.09270313433230477,-2.71506424849175e-05,True,,,194,1.0,40,1.0
R4,live_diag,long,24,Q3,quintile_pooled,58461,730,703,-0.000837572340849683,0.0014606753293990296,-0.5734144501463498,-0.0017630465444288257,-0.002851044767937805,0.001462790847981617,-1.949044712627047,0.05167381088874163,-0.005722836618092598,2.074708221698777e-05,-0.0038480837130804284,-0.0001203654331762317,-0.4326653979453005,-0.0006665247555634467,0.00042579388921098327,-0.002118245866795172,-7.55781027398363,0.479208361129642,0.4583739587075144,-0.0026944073813210618,-1.2402952186085667,-0.9529768585496912,-0.002351044767937807,-0.0028510447679378076,-0.0038510447679378076,0.9979131386736457,0.08650044507558553,1.2914451738951187e-06,True,,,194,1.0,40,1.0
R4,live_diag,long,24,Q4,quintile_pooled,58460,730,709,-0.0009553849511844222,0.0014413733366796533,-0.6628296270453056,-0.0025111170956957363,-0.002963266962190321,0.0014427281537486348,-2.0539329980432393,0.0403387833487232,-0.005795671170653258,-0.0001308627537273837,-0.004634843869002257,-0.00023757155785971858,-0.8820553843284166,-0.0007663434024664671,0.0002912002867470299,-0.00223128630758268,-8.257370715599023,0.46973195805750845,0.4486067634833479,-0.0028704414051399594,-1.3334894635336707,-0.9505072165398971,-0.0024632669621903226,-0.0029632669621903226,-0.003963266962190323,0.9978960332529379,0.08799949142444718,-9.105310775140007e-06,True,,,194,1.0,40,1.0
R4,live_diag,long,24,Q5,quintile_pooled,58737,730,717,-0.0015686061022169107,0.001419000906517293,-1.1054299507579592,-0.007532956685499026,-0.002920127890504039,0.0014216746878221939,-2.054005684645947,0.040331727713307744,-0.0057111993466131515,-0.00012905643439492607,-0.009373431933842295,-0.0008553073094305732,-1.882098561045574,-0.0017474812893744358,3.6866670513289405e-05,-0.002195408038429496,-4.790569597642375,0.43602839777312424,0.4192587295912287,-0.002810909057917865,-1.3032349702287076,-0.9342463852754737,-0.0024201278905040414,-0.002920127890504042,-0.003920127890504042,0.9973781432487189,0.10735227276861566,-0.0006418798141098993,True,,,194,1.0,40,1.0
R4,live_diag,long,24,Q1|L1,quintile_x_liqtercile,10750,729,447,-0.00028835067669247526,0.0015927721118267485,-0.18103699490429062,-0.0022141008867511136,-0.0022639491829194187,0.0015997315543422803,-1.4152056804619493,0.15743640050220747,-0.005404594046644983,0.0008766956808061465,-0.004432918275966384,4.3975397846734525e-05,0.0686582569213092,-0.0012134659239463666,0.0013014167196398355,-0.0019349889223867595,-3.0137795635464992,0.47125581395348837,0.44595348837209303,-0.0021477213565705283,-0.946565775248589,-0.9470395128891876,-0.0017639491829194193,-0.00226394918291942,-0.003263949182919419,0.9946046511627907,0.09023786050631386,0.00017292677609427059,True,,,194,1.0,40,1.0
R4,live_diag,long,24,Q1|L2,quintile_x_liqtercile,21286,730,590,0.0007594378179237491,0.001554253860795798,0.4886189039510619,-0.002343658454417641,-0.0012108968185617003,0.0015537417716040224,-0.7793423853898307,0.43603132163184083,-0.0042612460623338184,0.001839452425210418,-0.0045352789944771415,0.0014778249600618503,2.614424853618856,0.0003680969036478315,0.002587553016475869,-0.0004673478394163547,-0.8304168590934083,0.4735284445905952,0.45440879409968526,-0.0016106206723968365,-0.6921284825822225,-0.9290718209408095,-0.0007108968185617016,-0.001210896818561702,-0.0022108968185617023,0.9965236999107436,0.10972099415419083,-2.2153344647189055e-06,True,,,194,1.0,40,1.0
R4,live_diag,long,24,Q1|L3,quintile_x_liqtercile,26126,730,627,-0.0005462457062796299,0.00169366358654829,-0.322523144866618,-0.004636100485561734,-0.0017434641382803844,0.0016950989582279056,-1.0285323637406047,0.3040410761389173,-0.005071329759098075,0.0015844014825373055,-0.006251790745015693,0.0003289939674880565,0.4404205857961935,-0.001137533010511362,0.001795520945487475,-0.0008416558895050702,-1.1244652647424065,0.46375258363316235,0.4510066600321519,-0.0015894406198456049,-0.6444458136666835,-0.9076367879252826,-0.0012434641382803849,-0.001743464138280385,-0.0027434641382803856,0.9967465360177601,0.17656087777345025,-0.0008408817272762227,True,,,194,1.0,40,1.0
R4,live_diag,long,24,Q2|L1,quintile_x_liqtercile,17991,730,451,-0.0005109679047723662,0.0014604210476704875,-0.3498771163202621,-0.001404494382022503,-0.002662885872841965,0.0014617329555246764,-1.821732117879319,0.06890585814967969,-0.005532600838977163,0.0002068290932932329,-0.003627410468319636,0.00023205288548001446,0.6034226447247476,-0.0005229265134369087,0.0009870322843969375,-0.0019156111452875916,-4.934106046882531,0.4814073703518426,0.4607303651825913,-0.0023794278628088265,-1.0850705226199706,-0.9498071954292345,-0.0021628858728419665,-0.002662885872841967,-0.003662885872841967,0.9986659996664999,0.07866246712152232,0.00014790936160738688,True,,,194,1.0,40,1.0
R4,live_diag,long,24,Q2|L2,quintile_x_liqtercile,22588,730,590,-0.0007418584805115367,0.0015744123923999184,-0.4711970536389784,-0.0015105774650136516,-0.002847391906678047,0.0015747526508029467,-1.8081518422757998,0.07099541434499337,-0.0059389902953510335,0.00024420648199493947,-0.0036520993975740195,3.588585233251056e-05,0.08951615867088931,-0.0007511446429838137,0.0008229163476488349,-0.0020507202456708203,-5.155605282988823,0.4803878165397556,0.4590933238887905,-0.002601052576996966,-1.1368477182929404,-0.959082329859602,-0.002347391906678049,-0.0028473919066780494,-0.0038473919066780494,0.9975650788029042,0.09152444982360253,2.362492433319816e-05,True,,,194,1.0,40,1.0
R4,live_diag,long,24,Q2|L3,quintile_x_liqtercile,17882,730,608,-0.0010312427399692496,0.001593721256661615,-0.6470659380733899,-0.002817513778370695,-0.0028184196046646594,0.0015947593578623962,-1.7673008725544952,0.07759675233146496,-0.005949295719446638,0.00031245651011731863,-0.004594500554466486,-0.00041572025094974537,-0.9044677011273382,-0.0013180761259475524,0.00048663562404806167,-0.002184187937475717,-4.751533827147339,0.4708645565373001,0.4544234425679454,-0.002597185944609945,-1.1321140200698532,-0.9659247359468283,-0.00231841960466466,-0.0028184196046646607,-0.00381841960466466,0.9974275808075159,0.10831826516061,-0.0002676434065934078,True,,,194,1.0,40,1.0
R4,live_diag,long,24,Q3|L1,quintile_x_liqtercile,20597,730,450,-0.00026952834090991775,0.0014343851731823077,-0.18790513590707703,-0.00045024808669580363,-0.002441418296907429,0.0014363107251906533,-1.6997842138812684,0.08959868233666897,-0.005261223630379323,0.000378387036564465,-0.002683189796622569,0.00028002217567974587,0.8394250050777673,-0.00037488576429672464,0.0009349301156562164,-0.0018780976484117943,-5.584065631058071,0.49099383405350294,0.4690974413749575,-0.0023517459600647657,-1.10925468082302,-0.9436241833399551,-0.0019414182969074306,-0.0024414182969074313,-0.0034414182969074304,0.9983978249259601,0.0758390741686167,0.0001341228258120945,True,,,194,1.0,40,1.0
R4,live_diag,long,24,Q3|L2,quintile_x_liqtercile,21912,730,581,-0.0012436813853410516,0.0015257657315129324,-0.8151194902692112,-0.0022508047893651795,-0.003256244595096123,0.001530931731504487,-2.126969170529979,0.03375828767126995,-0.006261812531034702,-0.00025067665915754454,-0.0044098814220375135,-0.00026436223251613935,-0.6574593176919401,-0.0010537679330425848,0.0005250434680103062,-0.0022611985048551827,-5.495866165660212,0.47485396129974444,0.454043446513326,-0.0029481400487437084,-1.301206441583271,-0.9600596899208933,-0.0027562445950961253,-0.0032562445950961253,-0.004256244595096125,0.9977181453085068,0.08669453432970994,1.7101043820325902e-05,True,,,194,1.0,40,1.0
